211656637;2216360290;2216360346;
211656637;2216360346;2216360287;
211656637;2216360287;2216360357;
211656637;2216360357;2216360342;
211656637;2216360342;138234001;
211656637;138234001;2216360362;
211737444;1670512103;2217013297;
211737444;2217013297;2217013304;
211737444;2217013304;2217013344;
211737444;2217013344;2217013324;
211737444;2217013324;2217013378;
211737444;2217013378;2217013347;
211737444;2217013347;2216473539;
211898766;137888646;2218334752;
211898766;2218334752;2218334795;
211898766;2218334795;2218334768;
211898766;2218334768;2218334802;
211898766;2218334802;2218334767;
211898766;2218334767;2218334780;
211898766;2218334780;2218334781;
211898766;2218334781;2218334786;
211898766;2218334786;2218334761;
211898766;2218334761;2218334757;
211898766;2218334757;2218334793;
211898766;2218334793;2218334760;
211898766;2218334760;2218334801;
211898766;2218334801;2218430262;
211898766;2218430262;4621517983;
211898766;4621517983;2218430233;
211898766;2218430233;2218430241;
211898766;2218430241;2218430250;
211898766;2218430250;2218430249;
211898766;2218430249;2218430251;
211898766;2218430251;2218430236;
211898766;2218430236;2218430261;
211898766;2218430261;2218430228;
211898766;2218430228;2218430244;
211898766;2218430244;2218430231;
211898766;2218430231;2218430259;
211898766;2218430259;2218430260;
211898766;2218430260;2218430257;
211898766;2218430257;2218430248;
211898766;2218430248;4621710596;
211898766;4621710596;2325018408;
211898766;2325018408;2325018404;
211898766;2325018404;2325018389;
211898767;2218430236;2218430235;
211898767;2218430235;2218334762;
211898767;2218334762;4621710597;
211898767;4621710597;2218334789;
211898767;2218334789;2325018391;
211898767;2325018391;2325018426;
211898768;2218430250;4621518010;
211898768;4621518010;2218430254;
211898768;2218430254;4621710601;
211898768;4621710601;2325018406;
211898768;2325018406;4621518009;
211898768;4621518009;2325018399;
211898769;2218430228;2218430253;
211898769;2218430253;2218334798;
211898769;2218334798;4621710603;
211898769;4621710603;2325018385;
211898769;2325018385;2325018414;
211898769;2325018414;2325018383;
211898772;2218430261;2218430245;
211898772;2218430245;2218334784;
211898772;2218334784;4621710600;
211898772;4621710600;2218334797;
211898772;2218334797;2325018402;
211898772;2325018402;2325018412;
211898772;2325018412;2325018379;
211898774;2218430251;2218430243;
211898774;2218430243;2218334791;
211898774;2218334791;4621710604;
211898774;4621710604;2218334800;
211898774;2218334800;2325018393;
211898774;2325018393;2325018418;
211898774;2325018418;2325018422;
211905477;2218389456;4621618625;
211905477;4621618625;2218389428;
211911544;2218430244;2218430227;
211911544;2218430227;2218430225;
211911544;2218430225;4621710602;
211911544;4621710602;2325018388;
211911544;2325018388;2325018381;
211911544;2325018381;2325018420;
211924702;2218529670;2218529709;
211924702;2218529709;2218529674;
211924702;2218529674;2218529667;
211924702;2218529667;2218529700;
211924702;2218529700;2218529677;
211924702;2218529677;2218529668;
211924702;2218529668;2218529692;
211924702;2218529692;2218529690;
211924702;2218529690;2218529687;
212361874;2222190811;2222190669;
212361874;2222190669;2222190802;
212361874;2222190802;2222190442;
212706762;128674452;4751405793;
212706762;4751405793;1110673556;
212706763;126592365;4598553358;
212706763;4598553358;1788788649;
212706763;1788788649;4598553357;
212706763;4598553357;1788788654;
212706766;297880620;3092699102;
212706766;3092699102;3391599152;
212706766;3391599152;128674452;
212708372;343646668;3896082286;
212708372;3896082286;343646667;
212708372;343646667;343646666;
212708374;1165604086;3896082259;
212708374;3896082259;138205502;
212708374;138205502;425725651;
212708374;425725651;138205500;
212708374;138205500;343646649;
212708375;2168903808;343634629;
212708375;343634629;5291836451;
212708375;5291836451;343634638;
212708376;343634640;5329555451;
212708376;5329555451;1165603968;
212708376;1165603968;5291598273;
212708376;5291598273;5329555452;
212708376;5329555452;343634650;
212708376;343634650;5291598272;
212708376;5291598272;5291598271;
212708376;5291598271;403124585;
212708376;403124585;5291598268;
212708376;5291598268;5291598267;
212708376;5291598267;5291598269;
212708376;5291598269;5291598270;
212708376;5291598270;5291598265;
212708376;5291598265;5291598266;
212710686;2225284290;126592365;
212710688;1837918508;4598553361;
212710688;4598553361;1216466417;
212710688;1216466417;1216466439;
212710690;343634646;343646672;
212710690;343646672;343646662;
212710690;343646662;343646675;
212710690;343646675;299575944;
212710692;474793789;128560448;
212710695;435469023;435469018;
212710696;316511863;343646710;
212710696;343646710;435468987;
212710696;435468987;343646689;
212710696;343646689;316511864;
212710700;2225284290;2225284291;
212710700;2225284291;4598553359;
212710700;4598553359;2225284292;
212710700;2225284292;4598553360;
212710700;4598553360;2225284293;
212710700;2225284293;2225284289;
212710701;316511863;5329555458;
212710701;5329555458;4526689708;
212710701;4526689708;4526689709;
212710701;4526689709;2225284288;
212710702;128560446;474793789;
212710703;343646649;138205498;
212710703;138205498;5291597599;
212710703;5291597599;343646703;
212710703;343646703;138205497;
212710703;138205497;4526688765;
212710703;4526688765;138205495;
212710703;138205495;2490198475;
212710703;2490198475;2490198476;
212710704;1216466439;2225284290;
212711374;1866347269;1866347361;
212711374;1866347361;2168865934;
212711374;2168865934;4720550785;
212711375;126597343;2355306655;
212711375;2355306655;475341668;
212711375;475341668;2872704314;
212711375;2872704314;2407975404;
212711376;343646772;1788788527;
212711376;1788788527;122432560;
212711378;112677104;112677103;
212712362;129777802;129777803;
212712362;129777803;314074370;
212712362;314074370;4477604457;
212712362;4477604457;129781791;
212712362;129781791;4477604456;
212712362;4477604456;4477604455;
212712362;4477604455;1788786438;
212712362;1788786438;1788786437;
212712362;1788786437;128669173;
212712363;128669173;128669175;
212712363;128669175;128669176;
212712363;128669176;428215421;
213473435;2517207367;3391598678;
213473435;3391598678;2517187799;
213473435;2517187799;2517201792;
213473435;2517201792;2517207364;
213473435;2517207364;2517318964;
213844489;2234753756;5474322960;
213844489;5474322960;2234753862;
213844489;2234753862;5474322959;
213844489;5474322959;2234753816;
213844489;2234753816;4526819630;
213844489;4526819630;5474322961;
213844489;5474322961;2234753707;
213844489;2234753707;2234754038;
213844501;2234753905;5456805026;
213844501;5456805026;2234753908;
213844501;2234753908;5456805024;
213844501;5456805024;5456805033;
213844501;5456805033;4526819628;
213844501;4526819628;5456805025;
213844501;5456805025;301110277;
213844501;301110277;5474322956;
213844501;5474322956;2234753653;
213844501;2234753653;2234753654;
213844501;2234753654;2234753756;
213844501;2234753756;2234754064;
213844501;2234754064;2234754153;
213844501;2234754153;2234753734;
213844501;2234753734;2234754061;
213844501;2234754061;2234753794;
213844501;2234753794;4526819633;
213844501;4526819633;2234753612;
213844501;2234753612;2234754072;
213844501;2234754072;2234753851;
213844501;2234753851;2234753657;
213844501;2234753657;4526819634;
213844501;4526819634;2234753822;
213844501;2234753822;2234753805;
213844501;2234753805;2234753797;
213844501;2234753797;2234753620;
213844501;2234753620;2234753884;
213844501;2234753884;2234753808;
213844501;2234753808;1837851115;
213844501;1837851115;2234753661;
213844501;2234753661;2234753683;
213844501;2234753683;4526836199;
213844501;4526836199;2234753932;
213844501;2234753932;2234753810;
213844501;2234753810;4526819636;
213844501;4526819636;2234753928;
213844501;2234753928;2234962382;
213844501;2234962382;2234753745;
213844501;2234753745;4526819637;
213844501;4526819637;2234753831;
213844501;2234753831;2234753730;
213844501;2234753730;2234753643;
213844501;2234753643;2234753666;
213844501;2234753666;4526819640;
213844501;4526819640;2234753901;
213844501;2234753901;2234753575;
213844501;2234753575;2234753649;
213844501;2234753649;2234753799;
213844501;2234753799;2234753758;
213844501;2234753758;4526819641;
213844501;4526819641;2234753840;
213844501;2234753840;4526819632;
213844501;4526819632;2234753690;
213844501;2234753690;2234753896;
213844501;2234753896;2234753827;
213844501;2234753827;4526819631;
213844501;4526819631;2234753847;
213844501;2234753847;2234753622;
213844501;2234753622;2234753728;
213844501;2234753728;2234754038;
213844501;2234754038;2234753792;
213844501;2234753792;2234753815;
213844501;2234753815;2234753670;
213844501;2234753670;4526819642;
213844501;4526819642;2234753586;
213844501;2234753586;4526819643;
213844501;4526819643;4526819644;
213844501;4526819644;2234753642;
213844508;2234753792;5474322958;
213844508;5474322958;2234753743;
213844508;2234753743;5456804217;
213844508;5456804217;2234753632;
213844508;2234753632;5456804216;
213844508;5456804216;2234753719;
213844508;2234753719;5456804215;
213844508;5456804215;4526819629;
213844508;4526819629;5456804218;
213844508;5456804218;2234753807;
213844508;2234753807;5456804219;
213844508;5456804219;2234753837;
213844508;2234753837;5456804220;
213844508;5456804220;2234753802;
213844508;2234753802;5474322957;
213844508;5474322957;2234753653;
213844523;2234753925;4505311041;
213844523;4505311041;2234753660;
213844523;2234753660;2234754036;
213844523;2234754036;4505311044;
213844523;4505311044;2234753644;
213844523;2234753644;2234753790;
213844523;2234753790;2234753589;
213844523;2234753589;4505311037;
213844523;4505311037;2234753781;
213844523;2234753781;2234753811;
213844523;2234753811;2234753696;
213844523;2234753696;2234753817;
213844523;2234753817;2234753711;
213844523;2234753711;2234753900;
213844523;2234753900;2234753695;
213844523;2234753695;2234753591;
213863899;2234962437;2234962222;
213863899;2234962222;2234962240;
213863899;2234962240;2234962357;
213863899;2234962357;2234962248;
213863899;2234962248;2234962249;
213863899;2234962249;2234962183;
213863899;2234962183;2234962299;
213863899;2234962299;2234962232;
213863900;2234962325;2234962285;
213863900;2234962285;2234962404;
213863900;2234962404;2234962374;
213863900;2234962374;2234962318;
213863900;2234962318;2234962412;
213863900;2234962412;2234962218;
213863900;2234962218;2234962231;
213863903;2234962320;2234962268;
213863903;2234962268;2234962429;
213863903;2234962429;2234962395;
213863903;2234962395;2234962200;
213863903;2234962200;2234962321;
213863903;2234962321;2234962310;
213863903;2234962310;2234962300;
213863903;2234962300;2234962287;
213863903;2234962287;2234962215;
213863903;2234962215;2234962210;
213863903;2234962210;2234962201;
213863903;2234962201;2234962214;
213863903;2234962214;2234962171;
213863903;2234962171;2234962309;
213863903;2234962309;2234962199;
213863903;2234962199;2234962366;
213863903;2234962366;2234962326;
213863903;2234962326;2234962336;
213863903;2234962336;2234962340;
213863903;2234962340;2234962308;
213863903;2234962308;2234962270;
213863903;2234962270;2234962348;
213863903;2234962348;2234962161;
213863903;2234962161;2234962264;
213863903;2234962264;2234962338;
213863903;2234962338;2234962262;
213863903;2234962262;2234962353;
213863903;2234962353;2234962244;
213863904;2234962237;2234962399;
213863904;2234962399;2234962291;
213863907;2234962229;2234962155;
213863907;2234962155;4526822876;
213863907;4526822876;2234962223;
213863907;2234962223;4526822877;
213863907;4526822877;2234962257;
213863907;2234962257;2234962294;
213863907;2234962294;2234962241;
213863907;2234962241;2234962269;
213863907;2234962269;4526819654;
213863907;4526819654;2234962448;
213863907;2234962448;2234962447;
213863907;2234962447;2234962400;
213863907;2234962400;2234962342;
213863907;2234962342;2234962420;
213863909;2234962333;2234962432;
213863909;2234962432;2234962426;
213863909;2234962426;2234962392;
213863909;2234962392;2234962220;
213863909;2234962220;2234962386;
213863909;2234962386;2234962433;
213863909;2234962433;2234962286;
213863909;2234962286;2234962259;
213863909;2234962259;2234962205;
213863909;2234962205;2234962370;
213863909;2234962370;2234962279;
213863909;2234962279;2234962403;
213863909;2234962403;2234962391;
213863909;2234962391;2234962378;
213863909;2234962378;2234962172;
213863909;2234962172;4526822874;
213863909;4526822874;2234962347;
213863909;2234962347;2234962376;
213863909;2234962376;2234962437;
213863909;2234962437;2234962427;
213863909;2234962427;4526822875;
213863909;4526822875;2234962305;
213863909;2234962305;2234962229;
213863909;2234962229;2234962303;
